# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/college-career-military-ready-lowest
# rows: 972 (excluding this header and the column row)
# ranking: Texas school districts with the lowest college, career or military ready in 2025-26
# population: 972 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 47 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
203,972,14,161914,Waco ISD,McLennan,D,81,12892,https://txschools.net/district/waco-isd-161914
203,972,14,226906,Wall ISD,Tom Green,B,81,1306,https://txschools.net/district/wall-isd-226906
218,972,20,025901,Bangs ISD,Brown,B,82,768,https://txschools.net/district/bangs-isd-025901
218,972,20,163901,Devine ISD,Medina,C,82,1975,https://txschools.net/district/devine-isd-163901
218,972,20,105904,Dripping Springs ISD,Hays,B,82,8793,https://txschools.net/district/dripping-springs-isd-105904
218,972,20,074905,Ector ISD,Fannin,B,82,234,https://txschools.net/district/ector-isd-074905
218,972,20,043905,Frisco ISD,Collin,A,82,62627,https://txschools.net/district/frisco-isd-043905
218,972,20,101910,Galena Park ISD,Harris,B,82,20108,https://txschools.net/district/galena-park-isd-101910
218,972,20,234904,Grand Saline ISD,Van Zandt,B,82,1205,https://txschools.net/district/grand-saline-isd-234904
218,972,20,116905,Greenville ISD,Hunt,C,82,5435,https://txschools.net/district/greenville-isd-116905
218,972,20,127904,Hawley ISD,Jones,B,82,773,https://txschools.net/district/hawley-isd-127904
218,972,20,105906,Hays CISD,Hays,B,82,24938,https://txschools.net/district/hays-cisd-105906
218,972,20,146905,Hull-Daisetta ISD,Liberty,D,82,425,https://txschools.net/district/hull-daisetta-isd-146905
218,972,20,220916,Hurst-Euless-Bedford ISD,Tarrant,B,82,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
218,972,20,124901,Jim Hogg County ISD,Jim Hogg,C,82,927,https://txschools.net/district/jim-hogg-county-isd-124901
218,972,20,101914,Katy ISD,Harris,B,82,95136,https://txschools.net/district/katy-isd-101914
218,972,20,101916,La Porte ISD,Harris,B,82,6900,https://txschools.net/district/la-porte-isd-101916
218,972,20,089903,Nixon-Smiley CISD,Gonzales,C,82,994,https://txschools.net/district/nixon-smiley-cisd-089903
218,972,20,244905,Northside ISD,Wilbarger,B,82,246,https://txschools.net/district/northside-isd-244905
218,972,20,019907,Texarkana ISD,Bowie,C,82,7623,https://txschools.net/district/texarkana-isd-019907
218,972,20,001908,Westwood ISD,Anderson,D,82,1300,https://txschools.net/district/westwood-isd-001908
218,972,20,153907,Wilson ISD,Lynn,C,82,120,https://txschools.net/district/wilson-isd-153907
218,972,20,105905,Wimberley ISD,Hays,B,82,2633,https://txschools.net/district/wimberley-isd-105905
239,972,15,072904,Bluff Dale ISD,Erath,B,83,226,https://txschools.net/district/bluff-dale-isd-072904
239,972,15,008903,Brazos ISD,Austin,B,83,824,https://txschools.net/district/brazos-isd-008903
239,972,15,198901,Bremond ISD,Robertson,A,83,461,https://txschools.net/district/bremond-isd-198901
239,972,15,060914,Fannindel ISD,Delta,D,83,152,https://txschools.net/district/fannindel-isd-060914
239,972,15,161906,La Vega ISD,McLennan,C,83,3079,https://txschools.net/district/la-vega-isd-161906
239,972,15,247903,La Vernia ISD,Wilson,B,83,3505,https://txschools.net/district/la-vernia-isd-247903
239,972,15,010901,Medina ISD,Bandera,B,83,239,https://txschools.net/district/medina-isd-010901
239,972,15,096904,Memphis ISD,Hall,B,83,331,https://txschools.net/district/memphis-isd-096904
239,972,15,174904,Nacogdoches ISD,Nacogdoches,C,83,5513,https://txschools.net/district/nacogdoches-isd-174904
239,972,15,179901,Perryton ISD,Ochiltree,B,83,1698,https://txschools.net/district/perryton-isd-179901
239,972,15,250904,Quitman ISD,Wood,B,83,1216,https://txschools.net/district/quitman-isd-250904
239,972,15,008902,Sealy ISD,Austin,C,83,3014,https://txschools.net/district/sealy-isd-008902
239,972,15,166905,Thorndale ISD,Milam,B,83,662,https://txschools.net/district/thorndale-isd-166905
239,972,15,224901,Throckmorton Collegiate ISD,Throckmorton,B,83,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
239,972,15,242903,Wheeler ISD,Wheeler,B,83,341,https://txschools.net/district/wheeler-isd-242903
239,972,15,040902,Whiteface CISD,Cochran,B,83,294,https://txschools.net/district/whiteface-cisd-040902
255,972,11,221901,Abilene ISD,Taylor,C,84,14260,https://txschools.net/district/abilene-isd-221901
255,972,11,015901,Alamo Heights ISD,Bexar,B,84,4723,https://txschools.net/district/alamo-heights-isd-015901
255,972,11,045902,Columbus ISD,Colorado,B,84,1594,https://txschools.net/district/columbus-isd-045902
255,972,11,234903,Edgewood ISD,Van Zandt,B,84,997,https://txschools.net/district/edgewood-isd-234903
255,972,11,084911,Friendswood ISD,Galveston,A,84,6116,https://txschools.net/district/friendswood-isd-084911
255,972,11,120905,Industrial ISD,Jackson,B,84,1153,https://txschools.net/district/industrial-isd-120905
255,972,11,227913,Lake Travis ISD,Travis,A,84,10748,https://txschools.net/district/lake-travis-isd-227913
255,972,11,007904,Lytle ISD,Atascosa,D,84,1803,https://txschools.net/district/lytle-isd-007904
255,972,11,054903,Ralls ISD,Crosby,C,84,318,https://txschools.net/district/ralls-isd-054903
255,972,11,245904,San Perlita ISD,Willacy,B,84,174,https://txschools.net/district/san-perlita-isd-245904
255,972,11,218901,Sonora ISD,Sutton,C,84,642,https://txschools.net/district/sonora-isd-218901
255,972,11,005904,Windthorst ISD,Archer,A,84,491,https://txschools.net/district/windthorst-isd-005904
267,972,21,107901,Athens ISD,Henderson,C,85,2938,https://txschools.net/district/athens-isd-107901
267,972,21,123910,Beaumont ISD,Jefferson,D,85,15838,https://txschools.net/district/beaumont-isd-123910
267,972,21,117901,Borger ISD,Hutchinson,C,85,2147,https://txschools.net/district/borger-isd-117901
267,972,21,163902,D'Hanis ISD,Medina,A,85,297,https://txschools.net/district/d-hanis-isd-163902
267,972,21,011902,Elgin ISD,Bastrop,D,85,6221,https://txschools.net/district/elgin-isd-011902
267,972,21,178914,Flour Bluff ISD,Nueces,B,85,5375,https://txschools.net/district/flour-bluff-isd-178914
267,972,21,084902,Galveston ISD,Galveston,B,85,6664,https://txschools.net/district/galveston-isd-084902
267,972,21,088902,Goliad ISD,Goliad,B,85,1191,https://txschools.net/district/goliad-isd-088902
267,972,21,205903,Ingleside ISD,San Patricio,B,85,1983,https://txschools.net/district/ingleside-isd-205903
267,972,21,037904,Jacksonville ISD,Cherokee,D,85,4572,https://txschools.net/district/jacksonville-isd-037904
267,972,21,121904,Jasper ISD,Jasper,C,85,1947,https://txschools.net/district/jasper-isd-121904
267,972,21,220907,Keller ISD,Tarrant,B,85,30440,https://txschools.net/district/keller-isd-220907
267,972,21,232901,Knippa ISD,Uvalde,A,85,408,https://txschools.net/district/knippa-isd-232901
267,972,21,015913,Lackland ISD,Bexar,B,85,966,https://txschools.net/district/lackland-isd-015913
267,972,21,178906,London ISD,Nueces,A,85,1922,https://txschools.net/district/london-isd-178906
267,972,21,092903,Longview ISD,Gregg,B,85,7906,https://txschools.net/district/longview-isd-092903
267,972,21,166903,Milano ISD,Milam,B,85,394,https://txschools.net/district/milano-isd-166903
267,972,21,139911,North Lamar ISD,Lamar,C,85,2362,https://txschools.net/district/north-lamar-isd-139911
267,972,21,085902,Post ISD,Garza,D,85,648,https://txschools.net/district/post-isd-085902
267,972,21,204904,Shepherd ISD,San Jacinto,C,85,1967,https://txschools.net/district/shepherd-isd-204904
267,972,21,181906,West Orange-Cove CISD,Orange,C,85,2502,https://txschools.net/district/west-orange-cove-cisd-181906
267,972,21,043914,Wylie ISD,Collin,A,85,19400,https://txschools.net/district/wylie-isd-043914
289,972,24,178901,Agua Dulce ISD,Nueces,B,86,387,https://txschools.net/district/agua-dulce-isd-178901
289,972,24,114901,Big Spring ISD,Howard,B,86,3107,https://txschools.net/district/big-spring-isd-114901
289,972,24,175902,Blooming Grove ISD,Navarro,C,86,961,https://txschools.net/district/blooming-grove-isd-175902
289,972,24,166907,Buckholts ISD,Milam,C,86,107,https://txschools.net/district/buckholts-isd-166907
289,972,24,234902,Canton ISD,Van Zandt,B,86,2249,https://txschools.net/district/canton-isd-234902
289,972,24,243906,City View ISD,Wichita,B,86,1169,https://txschools.net/district/city-view-isd-243906
289,972,24,168901,Colorado ISD,Mitchell,C,86,901,https://txschools.net/district/colorado-isd-168901
289,972,24,178904,Corpus Christi ISD,Nueces,B,86,31976,https://txschools.net/district/corpus-christi-isd-178904
289,972,24,101908,Deer Park ISD,Harris,B,86,12001,https://txschools.net/district/deer-park-isd-101908
289,972,24,143906,Ezzell ISD,Lavaca,B,86,124,https://txschools.net/district/ezzell-isd-143906
289,972,24,175905,Frost ISD,Navarro,C,86,459,https://txschools.net/district/frost-isd-175905
289,972,24,213901,Glen Rose ISD,Somervell,B,86,2091,https://txschools.net/district/glen-rose-isd-213901
289,972,24,097902,Hamilton ISD,Hamilton,C,86,794,https://txschools.net/district/hamilton-isd-097902
289,972,24,003902,Hudson ISD,Angelina,B,86,2755,https://txschools.net/district/hudson-isd-003902
289,972,24,243903,Iowa Park CISD,Wichita,B,86,1974,https://txschools.net/district/iowa-park-cisd-243903
289,972,24,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,86,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
289,972,24,126905,Joshua ISD,Johnson,B,86,5998,https://txschools.net/district/joshua-isd-126905
289,972,24,108912,La Joya ISD,Hidalgo,B,86,21606,https://txschools.net/district/la-joya-isd-108912
289,972,24,246913,Leander ISD,Williamson,B,86,41854,https://txschools.net/district/leander-isd-246913
289,972,24,152901,Lubbock ISD,Lubbock,B,86,23029,https://txschools.net/district/lubbock-isd-152901
289,972,24,201907,Mount Enterprise ISD,Rusk,B,86,482,https://txschools.net/district/mount-enterprise-isd-201907
289,972,24,046901,New Braunfels ISD,Comal,B,86,9710,https://txschools.net/district/new-braunfels-isd-046901
289,972,24,095905,Plainview ISD,Hale,C,86,3811,https://txschools.net/district/plainview-isd-095905
289,972,24,178908,Port Aransas ISD,Nueces,B,86,577,https://txschools.net/district/port-aransas-isd-178908
289,972,24,102903,Waskom ISD,Harrison,C,86,764,https://txschools.net/district/waskom-isd-102903
314,972,31,022901,Alpine ISD,Brewster,C,87,956,https://txschools.net/district/alpine-isd-022901
314,972,31,020901,Alvin ISD,Brazoria,B,87,29994,https://txschools.net/district/alvin-isd-020901
314,972,31,043902,Anna ISD,Collin,C,87,6686,https://txschools.net/district/anna-isd-043902
314,972,31,061910,Argyle ISD,Denton,A,87,6551,https://txschools.net/district/argyle-isd-061910
314,972,31,020905,Brazosport ISD,Brazoria,B,87,10843,https://txschools.net/district/brazosport-isd-020905
314,972,31,031901,Brownsville ISD,Cameron,B,87,34296,https://txschools.net/district/brownsville-isd-031901
314,972,31,025902,Brownwood ISD,Brown,B,87,3293,https://txschools.net/district/brownwood-isd-025902
314,972,31,126902,Burleson ISD,Johnson,B,87,12560,https://txschools.net/district/burleson-isd-126902
314,972,31,109902,Bynum ISD,Hill,B,87,174,https://txschools.net/district/bynum-isd-109902
314,972,31,064903,Carrizo Springs CISD,Dimmit,C,87,1796,https://txschools.net/district/carrizo-springs-cisd-064903
314,972,31,210901,Center ISD,Shelby,C,87,2258,https://txschools.net/district/center-isd-210901
314,972,31,003907,Central ISD,Angelina,C,87,1491,https://txschools.net/district/central-isd-003907
314,972,31,161920,China Spring ISD,McLennan,B,87,2980,https://txschools.net/district/china-spring-isd-161920
314,972,31,067902,Cisco ISD,Eastland,B,87,861,https://txschools.net/district/cisco-isd-067902
314,972,31,194904,Clarksville ISD,Red River,D,87,504,https://txschools.net/district/clarksville-isd-194904
314,972,31,062901,Cuero ISD,Dewitt,C,87,1802,https://txschools.net/district/cuero-isd-062901
314,972,31,057906,Desoto ISD,Dallas,C,87,5564,https://txschools.net/district/desoto-isd-057906
314,972,31,003905,Diboll ISD,Angelina,B,87,1513,https://txschools.net/district/diboll-isd-003905
314,972,31,108902,Donna ISD,Hidalgo,B,87,12436,https://txschools.net/district/donna-isd-108902
314,972,31,075901,Flatonia ISD,Fayette,A,87,675,https://txschools.net/district/flatonia-isd-075901
314,972,31,220906,Grapevine-Colleyville ISD,Tarrant,A,87,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
314,972,31,003904,Huntington ISD,Angelina,B,87,1496,https://txschools.net/district/huntington-isd-003904
314,972,31,014906,Killeen ISD,Bell,C,87,41366,https://txschools.net/district/killeen-isd-014906
314,972,31,075902,La Grange ISD,Fayette,B,87,1839,https://txschools.net/district/la-grange-isd-075902
314,972,31,163908,Medina Valley ISD,Medina,B,87,10442,https://txschools.net/district/medina-valley-isd-163908
314,972,31,013903,Pettus ISD,Bee,B,87,378,https://txschools.net/district/pettus-isd-013903
314,972,31,043910,Plano ISD,Collin,B,87,43805,https://txschools.net/district/plano-isd-043910
314,972,31,228903,Trinity ISD,Trinity,D,87,1150,https://txschools.net/district/trinity-isd-228903
314,972,31,070912,Waxahachie ISD,Ellis,B,87,11092,https://txschools.net/district/waxahachie-isd-070912
314,972,31,240904,Webb CISD,Webb,C,87,206,https://txschools.net/district/webb-cisd-240904
314,972,31,220920,White Settlement ISD,Tarrant,C,87,6684,https://txschools.net/district/white-settlement-isd-220920
314,972,31,062904,Yorktown ISD,Dewitt,B,87,552,https://txschools.net/district/yorktown-isd-062904
346,972,29,227901,Austin ISD,Travis,B,88,69000,https://txschools.net/district/austin-isd-227901
346,972,29,223901,Brownfield ISD,Terry,C,88,1587,https://txschools.net/district/brownfield-isd-223901
346,972,29,043903,Celina ISD,Collin,B,88,6337,https://txschools.net/district/celina-isd-043903
346,972,29,065901,Clarendon ISD,Donley,C,88,403,https://txschools.net/district/clarendon-isd-065901
346,972,29,126903,Cleburne ISD,Johnson,C,88,6776,https://txschools.net/district/cleburne-isd-126903
346,972,29,161921,Connally ISD,McLennan,D,88,2031,https://txschools.net/district/connally-isd-161921
346,972,29,030901,Cross Plains ISD,Callahan,B,88,357,https://txschools.net/district/cross-plains-isd-030901
346,972,29,175904,Dawson ISD,Navarro,B,88,608,https://txschools.net/district/dawson-isd-175904
346,972,29,030906,Eula ISD,Callahan,B,88,486,https://txschools.net/district/eula-isd-030906
346,972,29,107905,Eustace ISD,Henderson,B,88,1685,https://txschools.net/district/eustace-isd-107905
346,972,29,114904,Forsan ISD,Howard,B,88,674,https://txschools.net/district/forsan-isd-114904
346,972,29,111901,Granbury ISD,Hood,B,88,7850,https://txschools.net/district/granbury-isd-111901
346,972,29,246905,Granger ISD,Williamson,C,88,573,https://txschools.net/district/granger-isd-246905
346,972,29,031903,Harlingen CISD,Cameron,B,88,16187,https://txschools.net/district/harlingen-cisd-031903
346,972,29,230905,Harmony ISD,Upshur,B,88,855,https://txschools.net/district/harmony-isd-230905
346,972,29,101913,Humble ISD,Harris,B,88,47734,https://txschools.net/district/humble-isd-101913
346,972,29,109907,Itasca ISD,Hill,C,88,652,https://txschools.net/district/itasca-isd-109907
346,972,29,072909,Lingleville ISD,Erath,B,88,264,https://txschools.net/district/lingleville-isd-072909
346,972,29,003903,Lufkin ISD,Angelina,C,88,6678,https://txschools.net/district/lufkin-isd-003903
346,972,29,011905,McDade ISD,Bastrop,C,88,373,https://txschools.net/district/mcdade-isd-011905
346,972,29,033902,Panhandle ISD,Carson,A,88,576,https://txschools.net/district/panhandle-isd-033902
346,972,29,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,88,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
346,972,29,043912,Prosper ISD,Collin,A,88,33583,https://txschools.net/district/prosper-isd-043912
346,972,29,190903,Rains ISD,Rains,C,88,1664,https://txschools.net/district/rains-isd-190903
346,972,29,166904,Rockdale ISD,Milam,C,88,1452,https://txschools.net/district/rockdale-isd-166904
346,972,29,233901,San Felipe-Del Rio CISD,Val Verde,C,88,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
346,972,29,229905,Spurger ISD,Tyler,B,88,375,https://txschools.net/district/spurger-isd-229905
346,972,29,110907,Sundown ISD,Hockley,A,88,701,https://txschools.net/district/sundown-isd-110907
346,972,29,229904,Warren ISD,Tyler,C,88,1178,https://txschools.net/district/warren-isd-229904
346,972,29,062903,Yoakum ISD,Dewitt,B,88,1409,https://txschools.net/district/yoakum-isd-062903
376,972,28,071906,Anthony ISD,El Paso,B,89,681,https://txschools.net/district/anthony-isd-071906
376,972,28,016902,Blanco ISD,Blanco,B,89,1106,https://txschools.net/district/blanco-isd-016902
376,972,28,107902,Brownsboro ISD,Henderson,B,89,2583,https://txschools.net/district/brownsboro-isd-107902
376,972,28,178903,Calallen ISD,Nueces,B,89,3677,https://txschools.net/district/calallen-isd-178903
376,972,28,091902,Collinsville ISD,Grayson,B,89,647,https://txschools.net/district/collinsville-isd-091902
376,972,28,101906,Crosby ISD,Harris,B,89,7183,https://txschools.net/district/crosby-isd-101906
376,972,28,048901,Eden CISD,Concho,B,89,217,https://txschools.net/district/eden-cisd-048901
376,972,28,071902,El Paso ISD,El Paso,B,89,46113,https://txschools.net/district/el-paso-isd-071902
376,972,28,067904,Gorman ISD,Eastland,C,89,210,https://txschools.net/district/gorman-isd-067904
376,972,28,019902,Hooks ISD,Bowie,B,89,883,https://txschools.net/district/hooks-isd-019902
376,972,28,101925,Huffman ISD,Harris,C,89,3698,https://txschools.net/district/huffman-isd-101925
376,972,28,128902,Kenedy ISD,Karnes,B,89,733,https://txschools.net/district/kenedy-isd-128902
376,972,28,121905,Kirbyville CISD,Jasper,C,89,1443,https://txschools.net/district/kirbyville-cisd-121905
376,972,28,100903,Kountze ISD,Hardin,C,89,1163,https://txschools.net/district/kountze-isd-100903
376,972,28,100907,Lumberton ISD,Hardin,B,89,4039,https://txschools.net/district/lumberton-isd-100907
376,972,28,027904,Marble Falls ISD,Burnet,C,89,4054,https://txschools.net/district/marble-falls-isd-027904
376,972,28,108908,Mission CISD,Hidalgo,B,89,13186,https://txschools.net/district/mission-cisd-108908
376,972,28,209902,Moran ISD,Shackelford,C,89,86,https://txschools.net/district/moran-isd-209902
376,972,28,049902,Muenster ISD,Cooke,B,89,551,https://txschools.net/district/muenster-isd-049902
376,972,28,061903,Pilot Point ISD,Denton,C,89,1728,https://txschools.net/district/pilot-point-isd-061903
376,972,28,019906,Redwater ISD,Bowie,B,89,1092,https://txschools.net/district/redwater-isd-019906
376,972,28,214901,Rio Grande City Grulla ISD,Starr,B,89,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
376,972,28,074917,Sam Rayburn ISD,Fannin,B,89,477,https://txschools.net/district/sam-rayburn-isd-074917
376,972,28,071904,San Elizario ISD,El Paso,C,89,2776,https://txschools.net/district/san-elizario-isd-071904
376,972,28,074911,Savoy ISD,Fannin,C,89,301,https://txschools.net/district/savoy-isd-074911
376,972,28,071909,Socorro ISD,El Paso,B,89,45850,https://txschools.net/district/socorro-isd-071909
376,972,28,072901,Three Way ISD,Erath,C,89,224,https://txschools.net/district/three-way-isd-072901
376,972,28,219903,Tulia ISD,Swisher,C,89,730,https://txschools.net/district/tulia-isd-219903
376,972,28,161916,West ISD,McLennan,B,89,1338,https://txschools.net/district/west-isd-161916
405,972,31,181901,Bridge City ISD,Orange,C,90,3072,https://txschools.net/district/bridge-city-isd-181901
405,972,31,027903,Burnet CISD,Burnet,C,90,3224,https://txschools.net/district/burnet-cisd-027903
405,972,31,049905,Callisburg ISD,Cooke,C,90,1139,https://txschools.net/district/callisburg-isd-049905
405,972,31,220919,Carroll ISD,Tarrant,A,90,7866,https://txschools.net/district/carroll-isd-220919
405,972,31,212909,Chapel Hill ISD,Smith,C,90,3186,https://txschools.net/district/chapel-hill-isd-212909
405,972,31,046902,Comal ISD,Comal,B,90,30341,https://txschools.net/district/comal-isd-046902
405,972,31,142901,Cotulla ISD,La Salle,C,90,1130,https://txschools.net/district/cotulla-isd-142901
405,972,31,054901,Crosbyton CISD,Crosby,C,90,293,https://txschools.net/district/crosbyton-cisd-054901
405,972,31,074904,Dodd City ISD,Fannin,A,90,319,https://txschools.net/district/dodd-city-isd-074904
405,972,31,220918,Eagle Mt-Saginaw ISD,Tarrant,C,90,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
405,972,31,246902,Florence ISD,Williamson,B,90,1125,https://txschools.net/district/florence-isd-246902
405,972,31,169906,Gold Burg ISD,Montague,C,90,149,https://txschools.net/district/gold-burg-isd-169906
405,972,31,084908,Hitchcock ISD,Galveston,D,90,1937,https://txschools.net/district/hitchcock-isd-084908
405,972,31,236902,Huntsville ISD,Walker,C,90,11504,https://txschools.net/district/huntsville-isd-236902
405,972,31,128901,Karnes City ISD,Karnes,B,90,928,https://txschools.net/district/karnes-city-isd-128901
405,972,31,137901,Kingsville ISD,Kleberg,D,90,2341,https://txschools.net/district/kingsville-isd-137901
405,972,31,061905,Krum ISD,Denton,C,90,2573,https://txschools.net/district/krum-isd-061905
405,972,31,031905,La Feria ISD,Cameron,C,90,2754,https://txschools.net/district/la-feria-isd-031905
405,972,31,113905,Latexo ISD,Houston,C,90,551,https://txschools.net/district/latexo-isd-113905
405,972,31,227907,Manor ISD,Travis,D,90,9826,https://txschools.net/district/manor-isd-227907
405,972,31,091913,Pottsboro ISD,Grayson,A,90,1363,https://txschools.net/district/pottsboro-isd-091913
405,972,31,245903,Raymondville ISD,Willacy,A,90,1901,https://txschools.net/district/raymondville-isd-245903
405,972,31,076904,Rotan ISD,Fisher,C,90,265,https://txschools.net/district/rotan-isd-076904
405,972,31,066902,San Diego ISD,Duval,B,90,1416,https://txschools.net/district/san-diego-isd-066902
405,972,31,075903,Schulenburg ISD,Fayette,C,90,644,https://txschools.net/district/schulenburg-isd-075903
405,972,31,015909,Somerset ISD,Bexar,B,90,4169,https://txschools.net/district/somerset-isd-015909
405,972,31,101920,Spring Branch ISD,Harris,B,90,31584,https://txschools.net/district/spring-branch-isd-101920
405,972,31,201910,Tatum ISD,Rusk,B,90,1327,https://txschools.net/district/tatum-isd-201910
405,972,31,056902,Texline ISD,Dallam,A,90,224,https://txschools.net/district/texline-isd-056902
405,972,31,234906,Van ISD,Van Zandt,B,90,2265,https://txschools.net/district/van-isd-234906
405,972,31,235902,Victoria ISD,Victoria,C,90,12534,https://txschools.net/district/victoria-isd-235902
405,972,31,081905,Wortham ISD,Freestone,C,90,501,https://txschools.net/district/wortham-isd-081905
437,972,32,125901,Alice ISD,Jim Wells,B,91,4198,https://txschools.net/district/alice-isd-125901
437,972,32,037901,Alto ISD,Cherokee,C,91,524,https://txschools.net/district/alto-isd-037901
437,972,32,093901,Anderson-Shiro CISD,Grimes,A,91,944,https://txschools.net/district/anderson-shiro-cisd-093901
437,972,32,220901,Arlington ISD,Tarrant,C,91,51102,https://txschools.net/district/arlington-isd-220901
437,972,32,034902,Avinger ISD,Cass,B,91,103,https://txschools.net/district/avinger-isd-034902
437,972,32,036902,Barbers Hill ISD,Chambers,A,91,8069,https://txschools.net/district/barbers-hill-isd-036902
437,972,32,025908,Brookesmith ISD,Brown,C,91,508,https://txschools.net/district/brookesmith-isd-025908
437,972,32,112908,Como-Pickton CISD,Hopkins,B,91,751,https://txschools.net/district/como-pickton-cisd-112908
437,972,32,057922,Coppell ISD,Dallas,A,91,13047,https://txschools.net/district/coppell-isd-057922
437,972,32,175903,Corsicana ISD,Navarro,C,91,5910,https://txschools.net/district/corsicana-isd-175903
437,972,32,053001,Crockett County Consolidated CSD,Crockett,B,91,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
437,972,32,172902,Daingerfield-Lone Star ISD,Morris,C,91,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
437,972,32,108903,Edcouch-Elsa ISD,Hidalgo,D,91,4162,https://txschools.net/district/edcouch-elsa-isd-108903
437,972,32,186902,Fort Stockton ISD,Pecos,C,91,11681,https://txschools.net/district/fort-stockton-isd-186902
437,972,32,220905,Fort Worth ISD,Tarrant,C,91,67315,https://txschools.net/district/fort-worth-isd-220905
437,972,32,244901,Harrold ISD,Wilbarger,B,91,159,https://txschools.net/district/harrold-isd-244901
437,972,32,126906,Keene ISD,Johnson,B,91,1131,https://txschools.net/district/keene-isd-126906
437,972,32,205904,Mathis ISD,San Patricio,B,91,1364,https://txschools.net/district/mathis-isd-205904
437,972,32,108907,Mercedes ISD,Hidalgo,C,91,3940,https://txschools.net/district/mercedes-isd-108907
437,972,32,018902,Meridian ISD,Bosque,C,91,354,https://txschools.net/district/meridian-isd-018902
437,972,32,165901,Midland ISD,Midland,C,91,29048,https://txschools.net/district/midland-isd-165901
437,972,32,182903,Mineral Wells ISD,Palo Pinto,B,91,3244,https://txschools.net/district/mineral-wells-isd-182903
437,972,32,170903,Montgomery ISD,Montgomery,B,91,9699,https://txschools.net/district/montgomery-isd-170903
437,972,32,227904,Pflugerville ISD,Travis,B,91,25028,https://txschools.net/district/pflugerville-isd-227904
437,972,32,231902,Rankin ISD,Upton,A,91,300,https://txschools.net/district/rankin-isd-231902
437,972,32,015907,San Antonio ISD,Bexar,C,91,42508,https://txschools.net/district/san-antonio-isd-015907
437,972,32,012901,Seymour ISD,Baylor,B,91,598,https://txschools.net/district/seymour-isd-012901
437,972,32,249908,Slidell ISD,Wise,B,91,515,https://txschools.net/district/slidell-isd-249908
437,972,32,112901,Sulphur Springs ISD,Hopkins,C,91,4060,https://txschools.net/district/sulphur-springs-isd-112901
437,972,32,246911,Taylor ISD,Williamson,B,91,2882,https://txschools.net/district/taylor-isd-246911
437,972,32,152504,Texas Tech University K-12,Lubbock,B,91,829,https://txschools.net/district/texas-tech-university-k-12-152504
437,972,32,212905,Tyler ISD,Smith,B,91,18800,https://txschools.net/district/tyler-isd-212905
437,972,32,196902,Woodsboro ISD,Refugio,C,91,383,https://txschools.net/district/woodsboro-isd-196902
470,972,33,250906,Alba-Golden ISD,Wood,B,92,772,https://txschools.net/district/alba-golden-isd-250906
470,972,33,110901,Anton ISD,Hockley,C,92,171,https://txschools.net/district/anton-isd-110901
470,972,33,005901,Archer City ISD,Archer,A,92,486,https://txschools.net/district/archer-city-isd-005901
470,972,33,187901,Big Sandy ISD,Polk,A,92,526,https://txschools.net/district/big-sandy-isd-187901
470,972,33,119901,Bryson ISD,Jack,B,92,262,https://txschools.net/district/bryson-isd-119901
470,972,33,026901,Caldwell ISD,Burleson,B,92,1828,https://txschools.net/district/caldwell-isd-026901
470,972,33,029901,Calhoun County ISD,Calhoun,B,92,3381,https://txschools.net/district/calhoun-county-isd-029901
470,972,33,052901,Crane ISD,Crane,D,92,1228,https://txschools.net/district/crane-isd-052901
470,972,33,176903,Deweyville ISD,Newton,C,92,574,https://txschools.net/district/deweyville-isd-176903
470,972,33,082902,Dilley ISD,Frio,C,92,830,https://txschools.net/district/dilley-isd-082902
470,972,33,227909,Eanes ISD,Travis,A,92,7524,https://txschools.net/district/eanes-isd-227909
470,972,33,198903,Franklin ISD,Robertson,A,92,1438,https://txschools.net/district/franklin-isd-198903
470,972,33,086901,Fredericksburg ISD,Gillespie,B,92,2956,https://txschools.net/district/fredericksburg-isd-086901
470,972,33,057911,Highland Park ISD,Dallas,A,92,6215,https://txschools.net/district/highland-park-isd-057911
